INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-09-18T15:00:00-00:00,2017-09-18T16:00:00-00:00,2017-09-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.31951,70
2017-09-18T11:00:00-00:00,2017-09-18T12:00:00-00:00,2017-09-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,70
2017-09-18T09:00:00-00:00,2017-09-18T10:00:00-00:00,2017-09-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,70
2017-09-19T04:00:00-00:00,2017-09-19T05:00:00-00:00,2017-09-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.55124,71
2017-09-18T13:00:00-00:00,2017-09-18T14:00:00-00:00,2017-09-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.93274,71
2017-09-18T08:00:00-00:00,2017-09-18T09:00:00-00:00,2017-09-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.10256,71
2017-09-18T19:00:00-00:00,2017-09-18T20:00:00-00:00,2017-09-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.17835,71
2017-09-18T09:00:00-00:00,2017-09-18T10:00:00-00:00,2017-09-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.82953,71
2017-09-19T05:00:00-00:00,2017-09-19T06:00:00-00:00,2017-09-18,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.5667,71
2017-09-19T02:00:00-00:00,2017-09-19T03:00:00-00:00,2017-09-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,61.7856,71
2017-09-19T00:00:00-00:00,2017-09-19T01:00:00-00:00,2017-09-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.39483,71
2017-09-18T15:00:00-00:00,2017-09-18T16:00:00-00:00,2017-09-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.7043,71
2017-09-18T16:00:00-00:00,2017-09-18T17:00:00-00:00,2017-09-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.86697,71
2017-09-18T14:00:00-00:00,2017-09-18T15:00:00-00:00,2017-09-18,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.7779,71
2017-09-18T23:00:00-00:00,2017-09-19T00:00:00-00:00,2017-09-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.09276,71
2017-09-19T01:00:00-00:00,2017-09-19T02:00:00-00:00,2017-09-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.70994,71
2017-09-18T22:00:00-00:00,2017-09-18T23:00:00-00:00,2017-09-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.93731,71
2017-09-18T18:00:00-00:00,2017-09-18T19:00:00-00:00,2017-09-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.17306,71
2017-09-18T21:00:00-00:00,2017-09-18T22:00:00-00:00,2017-09-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.84109,71
2017-09-18T20:00:00-00:00,2017-09-18T21:00:00-00:00,2017-09-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.6814,71
2017-09-18T17:00:00-00:00,2017-09-18T18:00:00-00:00,2017-09-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.47428,71
2017-09-18T07:00:00-00:00,2017-09-18T08:00:00-00:00,2017-09-18,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.61871,71
2017-09-18T12:00:00-00:00,2017-09-18T13:00:00-00:00,2017-09-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.3632,71
2017-09-18T10:00:00-00:00,2017-09-18T11:00:00-00:00,2017-09-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.72132,71
2017-09-18T11:00:00-00:00,2017-09-18T12:00:00-00:00,2017-09-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.18313,71
2017-09-19T03:00:00-00:00,2017-09-19T04:00:00-00:00,2017-09-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.25518,71
2017-09-19T06:00:00-00:00,2017-09-19T07:00:00-00:00,2017-09-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.93905,71
2017-09-18T18:00:00-00:00,2017-09-18T19:00:00-00:00,2017-09-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.073,72
2017-09-18T08:00:00-00:00,2017-09-18T09:00:00-00:00,2017-09-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.03132,72
2017-09-18T20:00:00-00:00,2017-09-18T21:00:00-00:00,2017-09-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.58331,72
2017-09-18T23:00:00-00:00,2017-09-19T00:00:00-00:00,2017-09-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.29548,72
2017-09-19T01:00:00-00:00,2017-09-19T02:00:00-00:00,2017-09-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.65112,72
2017-09-19T04:00:00-00:00,2017-09-19T05:00:00-00:00,2017-09-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.27649,72
2017-09-18T14:00:00-00:00,2017-09-18T15:00:00-00:00,2017-09-18,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.99579,72
2017-09-18T15:00:00-00:00,2017-09-18T16:00:00-00:00,2017-09-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.64891,72
2017-09-18T16:00:00-00:00,2017-09-18T17:00:00-00:00,2017-09-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.62427,72
2017-09-18T21:00:00-00:00,2017-09-18T22:00:00-00:00,2017-09-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.97393,72
2017-09-19T05:00:00-00:00,2017-09-19T06:00:00-00:00,2017-09-18,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.15498,72
2017-09-18T19:00:00-00:00,2017-09-18T20:00:00-00:00,2017-09-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.10071,72
2017-09-19T00:00:00-00:00,2017-09-19T01:00:00-00:00,2017-09-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.10844,72
2017-09-19T03:00:00-00:00,2017-09-19T04:00:00-00:00,2017-09-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,12.49846,72
2017-09-18T11:00:00-00:00,2017-09-18T12:00:00-00:00,2017-09-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.13392,72
2017-09-18T22:00:00-00:00,2017-09-18T23:00:00-00:00,2017-09-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.84126,72
2017-09-19T02:00:00-00:00,2017-09-19T03:00:00-00:00,2017-09-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.4257,72
2017-09-18T13:00:00-00:00,2017-09-18T14:00:00-00:00,2017-09-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.20261,72
2017-09-18T17:00:00-00:00,2017-09-18T18:00:00-00:00,2017-09-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.45071,72
2017-09-19T06:00:00-00:00,2017-09-19T07:00:00-00:00,2017-09-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.94607,72
2017-09-18T09:00:00-00:00,2017-09-18T10:00:00-00:00,2017-09-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.17524,72
2017-09-18T12:00:00-00:00,2017-09-18T13:00:00-00:00,2017-09-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.97321,72
2017-09-18T07:00:00-00:00,2017-09-18T08:00:00-00:00,2017-09-18,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.7577,72
2017-09-18T10:00:00-00:00,2017-09-18T11:00:00-00:00,2017-09-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.45784,72
2017-09-19T13:00:00-00:00,2017-09-19T14:00:00-00:00,2017-09-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.82553,73
2017-09-20T01:00:00-00:00,2017-09-20T02:00:00-00:00,2017-09-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.35032,73
2017-09-19T07:00:00-00:00,2017-09-19T08:00:00-00:00,2017-09-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.02971,73
2017-09-20T04:00:00-00:00,2017-09-20T05:00:00-00:00,2017-09-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.65576,73
2017-09-19T14:00:00-00:00,2017-09-19T15:00:00-00:00,2017-09-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.01078,73
2017-09-19T11:00:00-00:00,2017-09-19T12:00:00-00:00,2017-09-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.65178,73
2017-09-20T02:00:00-00:00,2017-09-20T03:00:00-00:00,2017-09-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.57768,73
2017-09-20T00:00:00-00:00,2017-09-20T01:00:00-00:00,2017-09-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.80783,73
2017-09-19T21:00:00-00:00,2017-09-19T22:00:00-00:00,2017-09-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.16752,73
2017-09-20T06:00:00-00:00,2017-09-20T07:00:00-00:00,2017-09-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.07424,73
2017-09-20T05:00:00-00:00,2017-09-20T06:00:00-00:00,2017-09-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.80462,73
2017-09-19T17:00:00-00:00,2017-09-19T18:00:00-00:00,2017-09-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.76684,73
2017-09-19T12:00:00-00:00,2017-09-19T13:00:00-00:00,2017-09-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.84957,73
2017-09-19T22:00:00-00:00,2017-09-19T23:00:00-00:00,2017-09-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,79.79166,73
2017-09-19T18:00:00-00:00,2017-09-19T19:00:00-00:00,2017-09-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.02953,73
2017-09-19T15:00:00-00:00,2017-09-19T16:00:00-00:00,2017-09-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.44303,73
2017-09-19T23:00:00-00:00,2017-09-20T00:00:00-00:00,2017-09-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.36337,73
2017-09-19T09:00:00-00:00,2017-09-19T10:00:00-00:00,2017-09-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.01633,73
2017-09-20T03:00:00-00:00,2017-09-20T04:00:00-00:00,2017-09-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.24434,73
2017-09-19T20:00:00-00:00,2017-09-19T21:00:00-00:00,2017-09-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.62393,73
2017-09-19T16:00:00-00:00,2017-09-19T17:00:00-00:00,2017-09-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.96043,73
2017-09-19T10:00:00-00:00,2017-09-19T11:00:00-00:00,2017-09-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.94547,73
2017-09-19T08:00:00-00:00,2017-09-19T09:00:00-00:00,2017-09-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.86912,73
2017-09-19T19:00:00-00:00,2017-09-19T20:00:00-00:00,2017-09-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.27349,73
2017-09-19T07:00:00-00:00,2017-09-19T08:00:00-00:00,2017-09-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-19T08:00:00-00:00,2017-09-19T09:00:00-00:00,2017-09-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-20T04:00:00-00:00,2017-09-20T05:00:00-00:00,2017-09-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,16.51001,74
2017-09-19T15:00:00-00:00,2017-09-19T16:00:00-00:00,2017-09-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,9.9393,74
2017-09-19T13:00:00-00:00,2017-09-19T14:00:00-00:00,2017-09-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.97132,74
2017-09-19T23:00:00-00:00,2017-09-20T00:00:00-00:00,2017-09-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,15.10866,74
2017-09-19T12:00:00-00:00,2017-09-19T13:00:00-00:00,2017-09-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-19T20:00:00-00:00,2017-09-19T21:00:00-00:00,2017-09-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,12.62938,74
2017-09-20T05:00:00-00:00,2017-09-20T06:00:00-00:00,2017-09-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,22.83422,74
2017-09-19T14:00:00-00:00,2017-09-19T15:00:00-00:00,2017-09-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,12.3672,74
2017-09-19T18:00:00-00:00,2017-09-19T19:00:00-00:00,2017-09-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,16.10243,74
2017-09-19T10:00:00-00:00,2017-09-19T11:00:00-00:00,2017-09-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-19T19:00:00-00:00,2017-09-19T20:00:00-00:00,2017-09-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,15.28372,74
2017-09-19T09:00:00-00:00,2017-09-19T10:00:00-00:00,2017-09-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-20T01:00:00-00:00,2017-09-20T02:00:00-00:00,2017-09-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.46911,74
2017-09-20T00:00:00-00:00,2017-09-20T01:00:00-00:00,2017-09-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,16.05113,74
2017-09-19T16:00:00-00:00,2017-09-19T17:00:00-00:00,2017-09-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,23.82772,74
2017-09-19T11:00:00-00:00,2017-09-19T12:00:00-00:00,2017-09-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-19T17:00:00-00:00,2017-09-19T18:00:00-00:00,2017-09-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.60973,74
2017-09-19T21:00:00-00:00,2017-09-19T22:00:00-00:00,2017-09-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.40287,74
2017-09-20T03:00:00-00:00,2017-09-20T04:00:00-00:00,2017-09-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.14385,74
2017-09-20T06:00:00-00:00,2017-09-20T07:00:00-00:00,2017-09-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-09-20T02:00:00-00:00,2017-09-20T03:00:00-00:00,2017-09-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.18957,74
2017-09-19T22:00:00-00:00,2017-09-19T23:00:00-00:00,2017-09-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,53.91395,74
2017-09-19T08:00:00-00:00,2017-09-19T09:00:00-00:00,2017-09-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.82505,75
2017-09-19T10:00:00-00:00,2017-09-19T11:00:00-00:00,2017-09-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.94403,75
2017-09-19T14:00:00-00:00,2017-09-19T15:00:00-00:00,2017-09-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.93474,75
2017-09-20T03:00:00-00:00,2017-09-20T04:00:00-00:00,2017-09-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,50.04219,75
2017-09-19T09:00:00-00:00,2017-09-19T10:00:00-00:00,2017-09-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.75612,75
2017-09-20T05:00:00-00:00,2017-09-20T06:00:00-00:00,2017-09-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.95425,75
2017-09-19T11:00:00-00:00,2017-09-19T12:00:00-00:00,2017-09-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.9458,75
2017-09-19T13:00:00-00:00,2017-09-19T14:00:00-00:00,2017-09-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.73684,75
2017-09-20T04:00:00-00:00,2017-09-20T05:00:00-00:00,2017-09-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.37102,75
2017-09-20T06:00:00-00:00,2017-09-20T07:00:00-00:00,2017-09-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.21583,75
2017-09-20T01:00:00-00:00,2017-09-20T02:00:00-00:00,2017-09-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.70241,75
