INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-07-20T06:00:00-00:00,2017-07-20T07:00:00-00:00,2017-07-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.7509,74
2017-07-19T19:00:00-00:00,2017-07-19T20:00:00-00:00,2017-07-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-07-19T07:00:00-00:00,2017-07-19T08:00:00-00:00,2017-07-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.30769,74
2017-07-20T05:00:00-00:00,2017-07-20T06:00:00-00:00,2017-07-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.9491,75
2017-07-20T06:00:00-00:00,2017-07-20T07:00:00-00:00,2017-07-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.87812,75
2017-07-19T08:00:00-00:00,2017-07-19T09:00:00-00:00,2017-07-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.45699,75
2017-07-19T09:00:00-00:00,2017-07-19T10:00:00-00:00,2017-07-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.12695,75
2017-07-19T12:00:00-00:00,2017-07-19T13:00:00-00:00,2017-07-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.08148,75
2017-07-19T15:00:00-00:00,2017-07-19T16:00:00-00:00,2017-07-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.85716,75
2017-07-19T19:00:00-00:00,2017-07-19T20:00:00-00:00,2017-07-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.8508,75
2017-07-19T07:00:00-00:00,2017-07-19T08:00:00-00:00,2017-07-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.73312,75
2017-07-19T10:00:00-00:00,2017-07-19T11:00:00-00:00,2017-07-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.0691,75
2017-07-19T11:00:00-00:00,2017-07-19T12:00:00-00:00,2017-07-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.01802,75
2017-07-19T23:00:00-00:00,2017-07-20T00:00:00-00:00,2017-07-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.96418,75
2017-07-20T00:00:00-00:00,2017-07-20T01:00:00-00:00,2017-07-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.72177,75
2017-07-19T14:00:00-00:00,2017-07-19T15:00:00-00:00,2017-07-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.30476,75
2017-07-19T16:00:00-00:00,2017-07-19T17:00:00-00:00,2017-07-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.22278,75
2017-07-19T17:00:00-00:00,2017-07-19T18:00:00-00:00,2017-07-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.54841,75
2017-07-19T21:00:00-00:00,2017-07-19T22:00:00-00:00,2017-07-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.64503,75
2017-07-20T01:00:00-00:00,2017-07-20T02:00:00-00:00,2017-07-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,57.42585,75
2017-07-20T02:00:00-00:00,2017-07-20T03:00:00-00:00,2017-07-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,66.62794,75
2017-07-20T03:00:00-00:00,2017-07-20T04:00:00-00:00,2017-07-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,52.84455,75
2017-07-19T22:00:00-00:00,2017-07-19T23:00:00-00:00,2017-07-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.9557,75
2017-07-19T20:00:00-00:00,2017-07-19T21:00:00-00:00,2017-07-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.88962,75
2017-07-19T18:00:00-00:00,2017-07-19T19:00:00-00:00,2017-07-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.94268,75
2017-07-20T04:00:00-00:00,2017-07-20T05:00:00-00:00,2017-07-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.13892,75
2017-07-19T13:00:00-00:00,2017-07-19T14:00:00-00:00,2017-07-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.53271,75
2017-07-19T19:00:00-00:00,2017-07-19T20:00:00-00:00,2017-07-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.75103,76
2017-07-19T17:00:00-00:00,2017-07-19T18:00:00-00:00,2017-07-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.5969,76
2017-07-19T09:00:00-00:00,2017-07-19T10:00:00-00:00,2017-07-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.46381,76
2017-07-20T05:00:00-00:00,2017-07-20T06:00:00-00:00,2017-07-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.47005,76
2017-07-19T08:00:00-00:00,2017-07-19T09:00:00-00:00,2017-07-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.50048,76
2017-07-19T11:00:00-00:00,2017-07-19T12:00:00-00:00,2017-07-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.25451,76
2017-07-20T00:00:00-00:00,2017-07-20T01:00:00-00:00,2017-07-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,11.05236,76
2017-07-20T03:00:00-00:00,2017-07-20T04:00:00-00:00,2017-07-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.2975,76
2017-07-20T06:00:00-00:00,2017-07-20T07:00:00-00:00,2017-07-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.60142,76
2017-07-19T13:00:00-00:00,2017-07-19T14:00:00-00:00,2017-07-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.57398,76
2017-07-19T10:00:00-00:00,2017-07-19T11:00:00-00:00,2017-07-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.16198,76
2017-07-20T04:00:00-00:00,2017-07-20T05:00:00-00:00,2017-07-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.15104,76
2017-07-19T15:00:00-00:00,2017-07-19T16:00:00-00:00,2017-07-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.05423,76
2017-07-19T16:00:00-00:00,2017-07-19T17:00:00-00:00,2017-07-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.63891,76
2017-07-19T21:00:00-00:00,2017-07-19T22:00:00-00:00,2017-07-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.2322,76
2017-07-19T07:00:00-00:00,2017-07-19T08:00:00-00:00,2017-07-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.5314,76
2017-07-19T23:00:00-00:00,2017-07-20T00:00:00-00:00,2017-07-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.50632,76
2017-07-20T01:00:00-00:00,2017-07-20T02:00:00-00:00,2017-07-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,11.10616,76
2017-07-19T12:00:00-00:00,2017-07-19T13:00:00-00:00,2017-07-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.84376,76
2017-07-19T14:00:00-00:00,2017-07-19T15:00:00-00:00,2017-07-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.83094,76
2017-07-19T18:00:00-00:00,2017-07-19T19:00:00-00:00,2017-07-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.93776,76
2017-07-19T20:00:00-00:00,2017-07-19T21:00:00-00:00,2017-07-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.60635,76
2017-07-19T22:00:00-00:00,2017-07-19T23:00:00-00:00,2017-07-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.99318,76
2017-07-20T02:00:00-00:00,2017-07-20T03:00:00-00:00,2017-07-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.43076,76
2017-07-21T03:00:00-00:00,2017-07-21T04:00:00-00:00,2017-07-20,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.75277,77
2017-07-21T06:00:00-00:00,2017-07-21T07:00:00-00:00,2017-07-20,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,37.40049,77
2017-07-20T09:00:00-00:00,2017-07-20T10:00:00-00:00,2017-07-20,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.54305,77
2017-07-21T01:00:00-00:00,2017-07-21T02:00:00-00:00,2017-07-20,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.48095,77
2017-07-20T23:00:00-00:00,2017-07-21T00:00:00-00:00,2017-07-20,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.93785,77
2017-07-21T00:00:00-00:00,2017-07-21T01:00:00-00:00,2017-07-20,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.96485,77
2017-07-20T19:00:00-00:00,2017-07-20T20:00:00-00:00,2017-07-20,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.73677,77
2017-07-20T13:00:00-00:00,2017-07-20T14:00:00-00:00,2017-07-20,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.32809,77
2017-07-20T12:00:00-00:00,2017-07-20T13:00:00-00:00,2017-07-20,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.24867,77
2017-07-20T20:00:00-00:00,2017-07-20T21:00:00-00:00,2017-07-20,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.62686,77
2017-07-21T04:00:00-00:00,2017-07-21T05:00:00-00:00,2017-07-20,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,52.35503,77
2017-07-20T14:00:00-00:00,2017-07-20T15:00:00-00:00,2017-07-20,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.61801,77
2017-07-20T11:00:00-00:00,2017-07-20T12:00:00-00:00,2017-07-20,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.88965,77
2017-07-21T02:00:00-00:00,2017-07-21T03:00:00-00:00,2017-07-20,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,57.25785,77
2017-07-21T05:00:00-00:00,2017-07-21T06:00:00-00:00,2017-07-20,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.37421,77
2017-07-20T08:00:00-00:00,2017-07-20T09:00:00-00:00,2017-07-20,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.22233,77
2017-07-20T15:00:00-00:00,2017-07-20T16:00:00-00:00,2017-07-20,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.72489,77
2017-07-20T21:00:00-00:00,2017-07-20T22:00:00-00:00,2017-07-20,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.5179,77
2017-07-20T18:00:00-00:00,2017-07-20T19:00:00-00:00,2017-07-20,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.59878,77
2017-07-20T22:00:00-00:00,2017-07-20T23:00:00-00:00,2017-07-20,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.0128,77
2017-07-20T07:00:00-00:00,2017-07-20T08:00:00-00:00,2017-07-20,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.43008,77
2017-07-20T17:00:00-00:00,2017-07-20T18:00:00-00:00,2017-07-20,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.0262,77
2017-07-20T16:00:00-00:00,2017-07-20T17:00:00-00:00,2017-07-20,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,32.16274,77
2017-07-20T10:00:00-00:00,2017-07-20T11:00:00-00:00,2017-07-20,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.18708,77
2017-07-20T08:00:00-00:00,2017-07-20T09:00:00-00:00,2017-07-20,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T22:00:00-00:00,2017-07-20T23:00:00-00:00,2017-07-20,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-21T02:00:00-00:00,2017-07-21T03:00:00-00:00,2017-07-20,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T20:00:00-00:00,2017-07-20T21:00:00-00:00,2017-07-20,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T19:00:00-00:00,2017-07-20T20:00:00-00:00,2017-07-20,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.03311,78
2017-07-21T01:00:00-00:00,2017-07-21T02:00:00-00:00,2017-07-20,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T23:00:00-00:00,2017-07-21T00:00:00-00:00,2017-07-20,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T16:00:00-00:00,2017-07-20T17:00:00-00:00,2017-07-20,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.34163,78
2017-07-20T18:00:00-00:00,2017-07-20T19:00:00-00:00,2017-07-20,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T12:00:00-00:00,2017-07-20T13:00:00-00:00,2017-07-20,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.85046,78
2017-07-21T00:00:00-00:00,2017-07-21T01:00:00-00:00,2017-07-20,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T10:00:00-00:00,2017-07-20T11:00:00-00:00,2017-07-20,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T09:00:00-00:00,2017-07-20T10:00:00-00:00,2017-07-20,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T17:00:00-00:00,2017-07-20T18:00:00-00:00,2017-07-20,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T14:00:00-00:00,2017-07-20T15:00:00-00:00,2017-07-20,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.04758,78
2017-07-21T03:00:00-00:00,2017-07-21T04:00:00-00:00,2017-07-20,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-21T04:00:00-00:00,2017-07-21T05:00:00-00:00,2017-07-20,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.93556,78
2017-07-20T13:00:00-00:00,2017-07-20T14:00:00-00:00,2017-07-20,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-21T05:00:00-00:00,2017-07-21T06:00:00-00:00,2017-07-20,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.60151,78
2017-07-21T06:00:00-00:00,2017-07-21T07:00:00-00:00,2017-07-20,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.24706,78
2017-07-20T11:00:00-00:00,2017-07-20T12:00:00-00:00,2017-07-20,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.09348,78
2017-07-20T07:00:00-00:00,2017-07-20T08:00:00-00:00,2017-07-20,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.1924,78
2017-07-20T21:00:00-00:00,2017-07-20T22:00:00-00:00,2017-07-20,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,78
2017-07-20T15:00:00-00:00,2017-07-20T16:00:00-00:00,2017-07-20,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.12044,78
2017-07-20T10:00:00-00:00,2017-07-20T11:00:00-00:00,2017-07-20,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.28956,79
2017-07-20T13:00:00-00:00,2017-07-20T14:00:00-00:00,2017-07-20,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.25834,79
2017-07-20T08:00:00-00:00,2017-07-20T09:00:00-00:00,2017-07-20,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.9831,79
2017-07-20T23:00:00-00:00,2017-07-21T00:00:00-00:00,2017-07-20,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.84257,79
2017-07-20T18:00:00-00:00,2017-07-20T19:00:00-00:00,2017-07-20,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.3338,79
2017-07-21T04:00:00-00:00,2017-07-21T05:00:00-00:00,2017-07-20,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.89422,79
2017-07-20T22:00:00-00:00,2017-07-20T23:00:00-00:00,2017-07-20,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.46782,79
2017-07-21T02:00:00-00:00,2017-07-21T03:00:00-00:00,2017-07-20,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,67.1804,79
2017-07-20T11:00:00-00:00,2017-07-20T12:00:00-00:00,2017-07-20,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.15575,79
2017-07-21T00:00:00-00:00,2017-07-21T01:00:00-00:00,2017-07-20,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.57919,79
2017-07-20T07:00:00-00:00,2017-07-20T08:00:00-00:00,2017-07-20,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.32415,79
