INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-04-26T11:00:00-00:00,2017-04-26T12:00:00-00:00,2017-04-26,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.37281,104
2017-04-26T14:00:00-00:00,2017-04-26T15:00:00-00:00,2017-04-26,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.49319,104
2017-04-26T10:00:00-00:00,2017-04-26T11:00:00-00:00,2017-04-26,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.36632,104
2017-04-26T12:00:00-00:00,2017-04-26T13:00:00-00:00,2017-04-26,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.44015,104
2017-04-27T00:00:00-00:00,2017-04-27T01:00:00-00:00,2017-04-26,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.03089,104
2017-04-26T07:00:00-00:00,2017-04-26T08:00:00-00:00,2017-04-26,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.53053,104
2017-04-26T08:00:00-00:00,2017-04-26T09:00:00-00:00,2017-04-26,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.4473,104
2017-04-26T09:00:00-00:00,2017-04-26T10:00:00-00:00,2017-04-26,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.34946,104
2017-04-27T02:00:00-00:00,2017-04-27T03:00:00-00:00,2017-04-26,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-2.15777,104
2017-04-27T01:00:00-00:00,2017-04-27T02:00:00-00:00,2017-04-26,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.51266,104
2017-04-27T05:00:00-00:00,2017-04-27T06:00:00-00:00,2017-04-26,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.11728,104
2017-04-26T13:00:00-00:00,2017-04-26T14:00:00-00:00,2017-04-26,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.22719,104
2017-04-26T18:00:00-00:00,2017-04-26T19:00:00-00:00,2017-04-26,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.75856,104
2017-04-26T20:00:00-00:00,2017-04-26T21:00:00-00:00,2017-04-26,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.77794,104
2017-04-26T22:00:00-00:00,2017-04-26T23:00:00-00:00,2017-04-26,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.13685,104
2017-04-26T23:00:00-00:00,2017-04-27T00:00:00-00:00,2017-04-26,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.15707,104
2017-04-27T12:00:00-00:00,2017-04-27T13:00:00-00:00,2017-04-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.1565,105
2017-04-27T17:00:00-00:00,2017-04-27T18:00:00-00:00,2017-04-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,12.59966,105
2017-04-27T20:00:00-00:00,2017-04-27T21:00:00-00:00,2017-04-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,10.51457,105
2017-04-27T22:00:00-00:00,2017-04-27T23:00:00-00:00,2017-04-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,15.19292,105
2017-04-27T23:00:00-00:00,2017-04-28T00:00:00-00:00,2017-04-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.57952,105
2017-04-27T14:00:00-00:00,2017-04-27T15:00:00-00:00,2017-04-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.24552,105
2017-04-28T02:00:00-00:00,2017-04-28T03:00:00-00:00,2017-04-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,59.07216,105
2017-04-28T06:00:00-00:00,2017-04-28T07:00:00-00:00,2017-04-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.60192,105
2017-04-27T16:00:00-00:00,2017-04-27T17:00:00-00:00,2017-04-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,10.43,105
2017-04-28T04:00:00-00:00,2017-04-28T05:00:00-00:00,2017-04-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.05686,105
2017-04-28T00:00:00-00:00,2017-04-28T01:00:00-00:00,2017-04-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.6801,105
2017-04-27T13:00:00-00:00,2017-04-27T14:00:00-00:00,2017-04-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.16157,105
2017-04-27T19:00:00-00:00,2017-04-27T20:00:00-00:00,2017-04-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,7.64414,105
2017-04-27T21:00:00-00:00,2017-04-27T22:00:00-00:00,2017-04-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,11.42,105
2017-04-28T01:00:00-00:00,2017-04-28T02:00:00-00:00,2017-04-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.83325,105
2017-04-27T08:00:00-00:00,2017-04-27T09:00:00-00:00,2017-04-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,15.14107,105
2017-04-27T15:00:00-00:00,2017-04-27T16:00:00-00:00,2017-04-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.27383,105
2017-04-27T18:00:00-00:00,2017-04-27T19:00:00-00:00,2017-04-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,9.92402,105
2017-04-28T05:00:00-00:00,2017-04-28T06:00:00-00:00,2017-04-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.23527,105
2017-04-27T07:00:00-00:00,2017-04-27T08:00:00-00:00,2017-04-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.41397,105
2017-04-27T10:00:00-00:00,2017-04-27T11:00:00-00:00,2017-04-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,15.01591,105
2017-04-28T03:00:00-00:00,2017-04-28T04:00:00-00:00,2017-04-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,57.20189,105
2017-04-27T11:00:00-00:00,2017-04-27T12:00:00-00:00,2017-04-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.35728,105
2017-04-27T09:00:00-00:00,2017-04-27T10:00:00-00:00,2017-04-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,13.3568,105
2017-04-27T10:00:00-00:00,2017-04-27T11:00:00-00:00,2017-04-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T20:00:00-00:00,2017-04-27T21:00:00-00:00,2017-04-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T07:00:00-00:00,2017-04-27T08:00:00-00:00,2017-04-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.81998,106
2017-04-28T03:00:00-00:00,2017-04-28T04:00:00-00:00,2017-04-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T22:00:00-00:00,2017-04-27T23:00:00-00:00,2017-04-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-28T05:00:00-00:00,2017-04-28T06:00:00-00:00,2017-04-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T17:00:00-00:00,2017-04-27T18:00:00-00:00,2017-04-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T19:00:00-00:00,2017-04-27T20:00:00-00:00,2017-04-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T23:00:00-00:00,2017-04-28T00:00:00-00:00,2017-04-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.4605,106
2017-04-27T09:00:00-00:00,2017-04-27T10:00:00-00:00,2017-04-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.88589,106
2017-04-27T12:00:00-00:00,2017-04-27T13:00:00-00:00,2017-04-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T14:00:00-00:00,2017-04-27T15:00:00-00:00,2017-04-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.40689,106
2017-04-27T16:00:00-00:00,2017-04-27T17:00:00-00:00,2017-04-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.97351,106
2017-04-27T15:00:00-00:00,2017-04-27T16:00:00-00:00,2017-04-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.67245,106
2017-04-28T02:00:00-00:00,2017-04-28T03:00:00-00:00,2017-04-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T21:00:00-00:00,2017-04-27T22:00:00-00:00,2017-04-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-1.73768,106
2017-04-27T11:00:00-00:00,2017-04-27T12:00:00-00:00,2017-04-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T13:00:00-00:00,2017-04-27T14:00:00-00:00,2017-04-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-28T06:00:00-00:00,2017-04-28T07:00:00-00:00,2017-04-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-28T01:00:00-00:00,2017-04-28T02:00:00-00:00,2017-04-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-27T08:00:00-00:00,2017-04-27T09:00:00-00:00,2017-04-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.25849,106
2017-04-28T04:00:00-00:00,2017-04-28T05:00:00-00:00,2017-04-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.58634,106
2017-04-27T18:00:00-00:00,2017-04-27T19:00:00-00:00,2017-04-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,106
2017-04-28T00:00:00-00:00,2017-04-28T01:00:00-00:00,2017-04-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.98216,106
2017-04-27T19:00:00-00:00,2017-04-27T20:00:00-00:00,2017-04-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,6.39516,107
2017-04-27T20:00:00-00:00,2017-04-27T21:00:00-00:00,2017-04-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,9.59621,107
2017-04-28T01:00:00-00:00,2017-04-28T02:00:00-00:00,2017-04-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.88013,107
2017-04-27T16:00:00-00:00,2017-04-27T17:00:00-00:00,2017-04-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,15.58232,107
2017-04-27T17:00:00-00:00,2017-04-27T18:00:00-00:00,2017-04-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,12.68082,107
2017-04-27T18:00:00-00:00,2017-04-27T19:00:00-00:00,2017-04-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,8.96317,107
2017-04-27T21:00:00-00:00,2017-04-27T22:00:00-00:00,2017-04-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,13.11702,107
2017-04-27T08:00:00-00:00,2017-04-27T09:00:00-00:00,2017-04-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,18.10559,107
2017-04-27T09:00:00-00:00,2017-04-27T10:00:00-00:00,2017-04-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,13.53102,107
2017-04-27T10:00:00-00:00,2017-04-27T11:00:00-00:00,2017-04-27,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,13.28724,107
2017-04-27T11:00:00-00:00,2017-04-27T12:00:00-00:00,2017-04-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.35603,107
2017-04-28T05:00:00-00:00,2017-04-28T06:00:00-00:00,2017-04-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.35311,107
2017-04-28T00:00:00-00:00,2017-04-28T01:00:00-00:00,2017-04-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.56688,107
2017-04-27T12:00:00-00:00,2017-04-27T13:00:00-00:00,2017-04-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.68515,107
2017-04-27T15:00:00-00:00,2017-04-27T16:00:00-00:00,2017-04-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.51372,107
2017-04-27T13:00:00-00:00,2017-04-27T14:00:00-00:00,2017-04-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.69752,107
2017-04-27T14:00:00-00:00,2017-04-27T15:00:00-00:00,2017-04-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.42159,107
2017-04-28T03:00:00-00:00,2017-04-28T04:00:00-00:00,2017-04-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,61.84656,107
2017-04-27T23:00:00-00:00,2017-04-28T00:00:00-00:00,2017-04-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.95146,107
2017-04-28T02:00:00-00:00,2017-04-28T03:00:00-00:00,2017-04-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,60.11821,107
2017-04-28T04:00:00-00:00,2017-04-28T05:00:00-00:00,2017-04-27,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.17584,107
2017-04-27T07:00:00-00:00,2017-04-27T08:00:00-00:00,2017-04-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.46895,107
2017-04-28T06:00:00-00:00,2017-04-28T07:00:00-00:00,2017-04-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.41592,107
2017-04-27T22:00:00-00:00,2017-04-27T23:00:00-00:00,2017-04-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,14.67631,107
2017-04-27T21:00:00-00:00,2017-04-27T22:00:00-00:00,2017-04-27,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.04066,108
2017-04-27T18:00:00-00:00,2017-04-27T19:00:00-00:00,2017-04-27,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.96085,108
2017-04-27T15:00:00-00:00,2017-04-27T16:00:00-00:00,2017-04-27,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.91233,108
2017-04-28T05:00:00-00:00,2017-04-28T06:00:00-00:00,2017-04-27,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.88216,108
2017-04-28T01:00:00-00:00,2017-04-28T02:00:00-00:00,2017-04-27,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.95311,108
2017-04-28T03:00:00-00:00,2017-04-28T04:00:00-00:00,2017-04-27,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.64468,108
2017-04-27T11:00:00-00:00,2017-04-27T12:00:00-00:00,2017-04-27,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.00125,108
2017-04-27T13:00:00-00:00,2017-04-27T14:00:00-00:00,2017-04-27,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.46406,108
2017-04-28T02:00:00-00:00,2017-04-28T03:00:00-00:00,2017-04-27,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.04606,108
2017-04-27T17:00:00-00:00,2017-04-27T18:00:00-00:00,2017-04-27,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.08116,108
2017-04-27T07:00:00-00:00,2017-04-27T08:00:00-00:00,2017-04-27,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.76499,108
2017-04-27T12:00:00-00:00,2017-04-27T13:00:00-00:00,2017-04-27,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.47135,108
2017-04-28T06:00:00-00:00,2017-04-28T07:00:00-00:00,2017-04-27,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.186,108
2017-04-27T19:00:00-00:00,2017-04-27T20:00:00-00:00,2017-04-27,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.24897,108
2017-04-27T08:00:00-00:00,2017-04-27T09:00:00-00:00,2017-04-27,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.29398,108
2017-04-27T09:00:00-00:00,2017-04-27T10:00:00-00:00,2017-04-27,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.71167,108
2017-04-27T16:00:00-00:00,2017-04-27T17:00:00-00:00,2017-04-27,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.82119,108
2017-04-27T20:00:00-00:00,2017-04-27T21:00:00-00:00,2017-04-27,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.91836,108
2017-04-27T23:00:00-00:00,2017-04-28T00:00:00-00:00,2017-04-27,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.08856,108
2017-04-27T22:00:00-00:00,2017-04-27T23:00:00-00:00,2017-04-27,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.51661,108
2017-04-28T00:00:00-00:00,2017-04-28T01:00:00-00:00,2017-04-27,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.86894,108
2017-04-27T14:00:00-00:00,2017-04-27T15:00:00-00:00,2017-04-27,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.58297,108
