INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-12-28T15:00:00-00:00,2017-12-28T16:00:00-00:00,2017-12-28,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,22.07629,110
2017-12-28T20:00:00-00:00,2017-12-28T21:00:00-00:00,2017-12-28,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,57.85654,110
2017-12-28T08:00:00-00:00,2017-12-28T09:00:00-00:00,2017-12-28,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,110
2017-12-28T10:00:00-00:00,2017-12-28T11:00:00-00:00,2017-12-28,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,110
2017-12-29T06:00:00-00:00,2017-12-29T07:00:00-00:00,2017-12-28,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,110
2017-12-28T12:00:00-00:00,2017-12-28T13:00:00-00:00,2017-12-28,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,110
2017-12-29T02:00:00-00:00,2017-12-29T03:00:00-00:00,2017-12-28,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-12.22428,110
2017-12-28T13:00:00-00:00,2017-12-28T14:00:00-00:00,2017-12-28,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,110
2017-12-28T22:00:00-00:00,2017-12-28T23:00:00-00:00,2017-12-28,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-4.17629,110
2017-12-29T00:00:00-00:00,2017-12-29T01:00:00-00:00,2017-12-28,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.22654,110
2017-12-29T07:00:00-00:00,2017-12-29T08:00:00-00:00,2017-12-28,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.33448,110
2017-12-28T18:00:00-00:00,2017-12-28T19:00:00-00:00,2017-12-28,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,11.25206,110
2017-12-29T03:00:00-00:00,2017-12-29T04:00:00-00:00,2017-12-28,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-6.51627,110
2017-12-28T15:00:00-00:00,2017-12-28T16:00:00-00:00,2017-12-28,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.20791,111
2017-12-28T12:00:00-00:00,2017-12-28T13:00:00-00:00,2017-12-28,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.04198,111
2017-12-28T20:00:00-00:00,2017-12-28T21:00:00-00:00,2017-12-28,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.07883,111
2017-12-28T18:00:00-00:00,2017-12-28T19:00:00-00:00,2017-12-28,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.82211,111
2017-12-29T00:00:00-00:00,2017-12-29T01:00:00-00:00,2017-12-28,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.85878,111
2017-12-28T08:00:00-00:00,2017-12-28T09:00:00-00:00,2017-12-28,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.92467,111
2017-12-28T13:00:00-00:00,2017-12-28T14:00:00-00:00,2017-12-28,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.63983,111
2017-12-28T09:00:00-00:00,2017-12-28T10:00:00-00:00,2017-12-28,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.01786,111
2017-12-28T17:00:00-00:00,2017-12-28T18:00:00-00:00,2017-12-28,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.09584,111
2017-12-29T06:00:00-00:00,2017-12-29T07:00:00-00:00,2017-12-28,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,38.10734,111
2017-12-29T02:00:00-00:00,2017-12-29T03:00:00-00:00,2017-12-28,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,61.95795,111
2017-12-28T10:00:00-00:00,2017-12-28T11:00:00-00:00,2017-12-28,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.34654,111
2017-12-28T21:00:00-00:00,2017-12-28T22:00:00-00:00,2017-12-28,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.72763,111
2017-12-28T16:00:00-00:00,2017-12-28T17:00:00-00:00,2017-12-28,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.56261,111
2017-12-29T03:00:00-00:00,2017-12-29T04:00:00-00:00,2017-12-28,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.4602,111
2017-12-28T22:00:00-00:00,2017-12-28T23:00:00-00:00,2017-12-28,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.95187,111
2017-12-29T04:00:00-00:00,2017-12-29T05:00:00-00:00,2017-12-28,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.01646,111
2017-12-29T07:00:00-00:00,2017-12-29T08:00:00-00:00,2017-12-28,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.61794,111
2017-12-29T05:00:00-00:00,2017-12-29T06:00:00-00:00,2017-12-28,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,46.57418,111
2017-12-28T14:00:00-00:00,2017-12-28T15:00:00-00:00,2017-12-28,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,36.29764,111
2017-12-29T01:00:00-00:00,2017-12-29T02:00:00-00:00,2017-12-28,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,60.90778,111
2017-12-28T23:00:00-00:00,2017-12-29T00:00:00-00:00,2017-12-28,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.25656,111
2017-12-28T19:00:00-00:00,2017-12-28T20:00:00-00:00,2017-12-28,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.69562,111
2017-12-28T11:00:00-00:00,2017-12-28T12:00:00-00:00,2017-12-28,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.35529,111
2017-12-28T23:00:00-00:00,2017-12-29T00:00:00-00:00,2017-12-28,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.2461,112
2017-12-28T21:00:00-00:00,2017-12-28T22:00:00-00:00,2017-12-28,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.0521,112
2017-12-28T18:00:00-00:00,2017-12-28T19:00:00-00:00,2017-12-28,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.07918,112
2017-12-28T16:00:00-00:00,2017-12-28T17:00:00-00:00,2017-12-28,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.18495,112
2017-12-28T14:00:00-00:00,2017-12-28T15:00:00-00:00,2017-12-28,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.54265,112
2017-12-28T09:00:00-00:00,2017-12-28T10:00:00-00:00,2017-12-28,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.89665,112
2017-12-29T02:00:00-00:00,2017-12-29T03:00:00-00:00,2017-12-28,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-6.49939,112
2017-12-29T07:00:00-00:00,2017-12-29T08:00:00-00:00,2017-12-28,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.68426,112
2017-12-29T04:00:00-00:00,2017-12-29T05:00:00-00:00,2017-12-28,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.95759,112
2017-12-28T20:00:00-00:00,2017-12-28T21:00:00-00:00,2017-12-28,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.05962,112
2017-12-28T12:00:00-00:00,2017-12-28T13:00:00-00:00,2017-12-28,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.07165,112
2017-12-28T10:00:00-00:00,2017-12-28T11:00:00-00:00,2017-12-28,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.38331,112
2017-12-29T00:00:00-00:00,2017-12-29T01:00:00-00:00,2017-12-28,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-3.62218,112
2017-12-28T22:00:00-00:00,2017-12-28T23:00:00-00:00,2017-12-28,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.1212,112
2017-12-28T17:00:00-00:00,2017-12-28T18:00:00-00:00,2017-12-28,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.34038,112
2017-12-29T05:00:00-00:00,2017-12-29T06:00:00-00:00,2017-12-28,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.07193,112
2017-12-28T19:00:00-00:00,2017-12-28T20:00:00-00:00,2017-12-28,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.03465,112
2017-12-29T06:00:00-00:00,2017-12-29T07:00:00-00:00,2017-12-28,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.71324,112
2017-12-29T03:00:00-00:00,2017-12-29T04:00:00-00:00,2017-12-28,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,10.32234,112
2017-12-28T15:00:00-00:00,2017-12-28T16:00:00-00:00,2017-12-28,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.24176,112
2017-12-28T13:00:00-00:00,2017-12-28T14:00:00-00:00,2017-12-28,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.84683,112
2017-12-28T11:00:00-00:00,2017-12-28T12:00:00-00:00,2017-12-28,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.18242,112
2017-12-29T01:00:00-00:00,2017-12-29T02:00:00-00:00,2017-12-28,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-5.88369,112
2017-12-28T08:00:00-00:00,2017-12-28T09:00:00-00:00,2017-12-28,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.18202,112
2017-12-30T02:00:00-00:00,2017-12-30T03:00:00-00:00,2017-12-29,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,51.29739,113
2017-12-29T12:00:00-00:00,2017-12-29T13:00:00-00:00,2017-12-29,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.87852,113
2017-12-29T08:00:00-00:00,2017-12-29T09:00:00-00:00,2017-12-29,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.73588,113
2017-12-29T14:00:00-00:00,2017-12-29T15:00:00-00:00,2017-12-29,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.42875,113
2017-12-29T11:00:00-00:00,2017-12-29T12:00:00-00:00,2017-12-29,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.05882,113
2017-12-29T10:00:00-00:00,2017-12-29T11:00:00-00:00,2017-12-29,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,29.89461,113
2017-12-29T09:00:00-00:00,2017-12-29T10:00:00-00:00,2017-12-29,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.40359,113
2017-12-30T03:00:00-00:00,2017-12-30T04:00:00-00:00,2017-12-29,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.75116,113
2017-12-30T00:00:00-00:00,2017-12-30T01:00:00-00:00,2017-12-29,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,43.33219,113
2017-12-29T17:00:00-00:00,2017-12-29T18:00:00-00:00,2017-12-29,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.06163,113
2017-12-29T13:00:00-00:00,2017-12-29T14:00:00-00:00,2017-12-29,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.93518,113
2017-12-30T04:00:00-00:00,2017-12-30T05:00:00-00:00,2017-12-29,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.87131,113
2017-12-30T01:00:00-00:00,2017-12-30T02:00:00-00:00,2017-12-29,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,47.82417,113
2017-12-29T23:00:00-00:00,2017-12-30T00:00:00-00:00,2017-12-29,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.9672,113
2017-12-30T07:00:00-00:00,2017-12-30T08:00:00-00:00,2017-12-29,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.06032,113
2017-12-29T22:00:00-00:00,2017-12-29T23:00:00-00:00,2017-12-29,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.61574,113
2017-12-29T21:00:00-00:00,2017-12-29T22:00:00-00:00,2017-12-29,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.45565,113
2017-12-29T19:00:00-00:00,2017-12-29T20:00:00-00:00,2017-12-29,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.83935,113
2017-12-29T16:00:00-00:00,2017-12-29T17:00:00-00:00,2017-12-29,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.82931,113
2017-12-30T06:00:00-00:00,2017-12-30T07:00:00-00:00,2017-12-29,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.16649,113
2017-12-29T18:00:00-00:00,2017-12-29T19:00:00-00:00,2017-12-29,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.79907,113
2017-12-29T15:00:00-00:00,2017-12-29T16:00:00-00:00,2017-12-29,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.27698,113
2017-12-30T05:00:00-00:00,2017-12-30T06:00:00-00:00,2017-12-29,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.04535,113
2017-12-29T20:00:00-00:00,2017-12-29T21:00:00-00:00,2017-12-29,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.7825,113
2017-12-29T18:00:00-00:00,2017-12-29T19:00:00-00:00,2017-12-29,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.91282,114
2017-12-29T21:00:00-00:00,2017-12-29T22:00:00-00:00,2017-12-29,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.47647,114
2017-12-29T17:00:00-00:00,2017-12-29T18:00:00-00:00,2017-12-29,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.46306,114
2017-12-29T09:00:00-00:00,2017-12-29T10:00:00-00:00,2017-12-29,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-30T03:00:00-00:00,2017-12-30T04:00:00-00:00,2017-12-29,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.06887,114
2017-12-30T02:00:00-00:00,2017-12-30T03:00:00-00:00,2017-12-29,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-8.77038,114
2017-12-29T22:00:00-00:00,2017-12-29T23:00:00-00:00,2017-12-29,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.17615,114
2017-12-30T05:00:00-00:00,2017-12-30T06:00:00-00:00,2017-12-29,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.89605,114
2017-12-30T04:00:00-00:00,2017-12-30T05:00:00-00:00,2017-12-29,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-5.84115,114
2017-12-30T00:00:00-00:00,2017-12-30T01:00:00-00:00,2017-12-29,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.97857,114
2017-12-29T08:00:00-00:00,2017-12-29T09:00:00-00:00,2017-12-29,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-30T07:00:00-00:00,2017-12-30T08:00:00-00:00,2017-12-29,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-29T20:00:00-00:00,2017-12-29T21:00:00-00:00,2017-12-29,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.31299,114
2017-12-29T15:00:00-00:00,2017-12-29T16:00:00-00:00,2017-12-29,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.41224,114
2017-12-29T14:00:00-00:00,2017-12-29T15:00:00-00:00,2017-12-29,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-29T10:00:00-00:00,2017-12-29T11:00:00-00:00,2017-12-29,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-30T01:00:00-00:00,2017-12-30T02:00:00-00:00,2017-12-29,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-9.08243,114
2017-12-29T13:00:00-00:00,2017-12-29T14:00:00-00:00,2017-12-29,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-29T11:00:00-00:00,2017-12-29T12:00:00-00:00,2017-12-29,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-29T23:00:00-00:00,2017-12-30T00:00:00-00:00,2017-12-29,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.33615,114
2017-12-30T06:00:00-00:00,2017-12-30T07:00:00-00:00,2017-12-29,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-29T19:00:00-00:00,2017-12-29T20:00:00-00:00,2017-12-29,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.37823,114
2017-12-29T12:00:00-00:00,2017-12-29T13:00:00-00:00,2017-12-29,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,114
2017-12-29T16:00:00-00:00,2017-12-29T17:00:00-00:00,2017-12-29,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.47104,114
2017-12-29T18:00:00-00:00,2017-12-29T19:00:00-00:00,2017-12-29,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.155,115
