INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-05-17T04:00:00-00:00,2017-05-17T05:00:00-00:00,2017-05-16,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.7819,65
2017-05-16T22:00:00-00:00,2017-05-16T23:00:00-00:00,2017-05-16,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.41243,65
2017-05-16T20:00:00-00:00,2017-05-16T21:00:00-00:00,2017-05-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.70386,65
2017-05-16T15:00:00-00:00,2017-05-16T16:00:00-00:00,2017-05-16,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.25248,65
2017-05-17T10:00:00-00:00,2017-05-17T11:00:00-00:00,2017-05-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.19569,66
2017-05-18T06:00:00-00:00,2017-05-18T07:00:00-00:00,2017-05-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.52832,66
2017-05-17T09:00:00-00:00,2017-05-17T10:00:00-00:00,2017-05-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.26699,66
2017-05-17T11:00:00-00:00,2017-05-17T12:00:00-00:00,2017-05-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.28803,66
2017-05-17T07:00:00-00:00,2017-05-17T08:00:00-00:00,2017-05-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.84265,66
2017-05-17T18:00:00-00:00,2017-05-17T19:00:00-00:00,2017-05-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,4.14008,66
2017-05-18T05:00:00-00:00,2017-05-18T06:00:00-00:00,2017-05-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,38.72854,66
2017-05-18T01:00:00-00:00,2017-05-18T02:00:00-00:00,2017-05-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,44.04457,66
2017-05-18T04:00:00-00:00,2017-05-18T05:00:00-00:00,2017-05-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.32838,66
2017-05-17T23:00:00-00:00,2017-05-18T00:00:00-00:00,2017-05-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,17.97976,66
2017-05-17T16:00:00-00:00,2017-05-17T17:00:00-00:00,2017-05-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.03505,66
2017-05-17T21:00:00-00:00,2017-05-17T22:00:00-00:00,2017-05-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,9.08436,66
2017-05-17T20:00:00-00:00,2017-05-17T21:00:00-00:00,2017-05-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,4.15388,66
2017-05-17T15:00:00-00:00,2017-05-17T16:00:00-00:00,2017-05-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.40027,66
2017-05-17T14:00:00-00:00,2017-05-17T15:00:00-00:00,2017-05-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.42789,66
2017-05-17T17:00:00-00:00,2017-05-17T18:00:00-00:00,2017-05-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,10.26893,66
2017-05-17T12:00:00-00:00,2017-05-17T13:00:00-00:00,2017-05-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.38842,66
2017-05-17T08:00:00-00:00,2017-05-17T09:00:00-00:00,2017-05-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,24.41916,66
2017-05-18T03:00:00-00:00,2017-05-18T04:00:00-00:00,2017-05-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,73.3531,66
2017-05-18T00:00:00-00:00,2017-05-18T01:00:00-00:00,2017-05-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.15475,66
2017-05-17T22:00:00-00:00,2017-05-17T23:00:00-00:00,2017-05-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,11.64728,66
2017-05-18T02:00:00-00:00,2017-05-18T03:00:00-00:00,2017-05-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,62.64414,66
2017-05-17T13:00:00-00:00,2017-05-17T14:00:00-00:00,2017-05-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,49.77906,66
2017-05-17T19:00:00-00:00,2017-05-17T20:00:00-00:00,2017-05-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,3.32988,66
2017-05-17T09:00:00-00:00,2017-05-17T10:00:00-00:00,2017-05-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-17T07:00:00-00:00,2017-05-17T08:00:00-00:00,2017-05-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-18T05:00:00-00:00,2017-05-18T06:00:00-00:00,2017-05-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.60885,67
2017-05-18T04:00:00-00:00,2017-05-18T05:00:00-00:00,2017-05-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-2.99633,67
2017-05-17T23:00:00-00:00,2017-05-18T00:00:00-00:00,2017-05-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.95869,67
2017-05-17T21:00:00-00:00,2017-05-17T22:00:00-00:00,2017-05-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.18849,67
2017-05-17T20:00:00-00:00,2017-05-17T21:00:00-00:00,2017-05-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.74765,67
2017-05-17T13:00:00-00:00,2017-05-17T14:00:00-00:00,2017-05-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-17T12:00:00-00:00,2017-05-17T13:00:00-00:00,2017-05-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-18T03:00:00-00:00,2017-05-18T04:00:00-00:00,2017-05-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-3.03991,67
2017-05-17T18:00:00-00:00,2017-05-17T19:00:00-00:00,2017-05-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-17T15:00:00-00:00,2017-05-17T16:00:00-00:00,2017-05-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.57371,67
2017-05-17T14:00:00-00:00,2017-05-17T15:00:00-00:00,2017-05-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.40417,67
2017-05-17T08:00:00-00:00,2017-05-17T09:00:00-00:00,2017-05-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.10043,67
2017-05-17T19:00:00-00:00,2017-05-17T20:00:00-00:00,2017-05-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.69397,67
2017-05-17T10:00:00-00:00,2017-05-17T11:00:00-00:00,2017-05-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-17T22:00:00-00:00,2017-05-17T23:00:00-00:00,2017-05-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.22296,67
2017-05-17T17:00:00-00:00,2017-05-17T18:00:00-00:00,2017-05-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.89026,67
2017-05-18T06:00:00-00:00,2017-05-18T07:00:00-00:00,2017-05-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.04181,67
2017-05-18T00:00:00-00:00,2017-05-18T01:00:00-00:00,2017-05-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.58365,67
2017-05-17T11:00:00-00:00,2017-05-17T12:00:00-00:00,2017-05-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-18T01:00:00-00:00,2017-05-18T02:00:00-00:00,2017-05-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-17T16:00:00-00:00,2017-05-17T17:00:00-00:00,2017-05-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.62976,67
2017-05-18T02:00:00-00:00,2017-05-18T03:00:00-00:00,2017-05-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,67
2017-05-18T02:00:00-00:00,2017-05-18T03:00:00-00:00,2017-05-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.02146,68
2017-05-18T03:00:00-00:00,2017-05-18T04:00:00-00:00,2017-05-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,61.76167,68
2017-05-17T23:00:00-00:00,2017-05-18T00:00:00-00:00,2017-05-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,13.82199,68
2017-05-18T01:00:00-00:00,2017-05-18T02:00:00-00:00,2017-05-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,41.68519,68
2017-05-17T10:00:00-00:00,2017-05-17T11:00:00-00:00,2017-05-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.52471,68
2017-05-17T15:00:00-00:00,2017-05-17T16:00:00-00:00,2017-05-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.0482,68
2017-05-17T22:00:00-00:00,2017-05-17T23:00:00-00:00,2017-05-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,8.5034,68
2017-05-17T07:00:00-00:00,2017-05-17T08:00:00-00:00,2017-05-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.0841,68
2017-05-17T16:00:00-00:00,2017-05-17T17:00:00-00:00,2017-05-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,14.93376,68
2017-05-17T08:00:00-00:00,2017-05-17T09:00:00-00:00,2017-05-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.26406,68
2017-05-17T18:00:00-00:00,2017-05-17T19:00:00-00:00,2017-05-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,3.5985,68
2017-05-17T19:00:00-00:00,2017-05-17T20:00:00-00:00,2017-05-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,2.26297,68
2017-05-18T00:00:00-00:00,2017-05-18T01:00:00-00:00,2017-05-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.42292,68
2017-05-18T04:00:00-00:00,2017-05-18T05:00:00-00:00,2017-05-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,49.86058,68
2017-05-17T09:00:00-00:00,2017-05-17T10:00:00-00:00,2017-05-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,18.45641,68
2017-05-17T11:00:00-00:00,2017-05-17T12:00:00-00:00,2017-05-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.13918,68
2017-05-17T17:00:00-00:00,2017-05-17T18:00:00-00:00,2017-05-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,7.19632,68
2017-05-18T05:00:00-00:00,2017-05-18T06:00:00-00:00,2017-05-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.81662,68
2017-05-18T06:00:00-00:00,2017-05-18T07:00:00-00:00,2017-05-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.77105,68
2017-05-17T13:00:00-00:00,2017-05-17T14:00:00-00:00,2017-05-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.51697,68
2017-05-17T20:00:00-00:00,2017-05-17T21:00:00-00:00,2017-05-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,2.71608,68
2017-05-17T21:00:00-00:00,2017-05-17T22:00:00-00:00,2017-05-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,4.7532,68
2017-05-17T12:00:00-00:00,2017-05-17T13:00:00-00:00,2017-05-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.64563,68
2017-05-17T14:00:00-00:00,2017-05-17T15:00:00-00:00,2017-05-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.19142,68
2017-05-17T18:00:00-00:00,2017-05-17T19:00:00-00:00,2017-05-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.54157,69
2017-05-17T11:00:00-00:00,2017-05-17T12:00:00-00:00,2017-05-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.14885,69
2017-05-18T01:00:00-00:00,2017-05-18T02:00:00-00:00,2017-05-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.35938,69
2017-05-17T07:00:00-00:00,2017-05-17T08:00:00-00:00,2017-05-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.75855,69
2017-05-17T19:00:00-00:00,2017-05-17T20:00:00-00:00,2017-05-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.37294,69
2017-05-17T20:00:00-00:00,2017-05-17T21:00:00-00:00,2017-05-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.69016,69
2017-05-17T22:00:00-00:00,2017-05-17T23:00:00-00:00,2017-05-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.92092,69
2017-05-18T05:00:00-00:00,2017-05-18T06:00:00-00:00,2017-05-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.52077,69
2017-05-17T13:00:00-00:00,2017-05-17T14:00:00-00:00,2017-05-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.26209,69
2017-05-17T15:00:00-00:00,2017-05-17T16:00:00-00:00,2017-05-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.77836,69
2017-05-17T23:00:00-00:00,2017-05-18T00:00:00-00:00,2017-05-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.19908,69
2017-05-18T00:00:00-00:00,2017-05-18T01:00:00-00:00,2017-05-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.14818,69
2017-05-17T10:00:00-00:00,2017-05-17T11:00:00-00:00,2017-05-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.67098,69
2017-05-17T16:00:00-00:00,2017-05-17T17:00:00-00:00,2017-05-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.47154,69
2017-05-18T04:00:00-00:00,2017-05-18T05:00:00-00:00,2017-05-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.46413,69
2017-05-18T06:00:00-00:00,2017-05-18T07:00:00-00:00,2017-05-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.79908,69
2017-05-17T09:00:00-00:00,2017-05-17T10:00:00-00:00,2017-05-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.81057,69
2017-05-17T17:00:00-00:00,2017-05-17T18:00:00-00:00,2017-05-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.18236,69
2017-05-18T03:00:00-00:00,2017-05-18T04:00:00-00:00,2017-05-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,14.63134,69
2017-05-17T08:00:00-00:00,2017-05-17T09:00:00-00:00,2017-05-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.25553,69
2017-05-17T12:00:00-00:00,2017-05-17T13:00:00-00:00,2017-05-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.74279,69
2017-05-17T14:00:00-00:00,2017-05-17T15:00:00-00:00,2017-05-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.8323,69
2017-05-18T02:00:00-00:00,2017-05-18T03:00:00-00:00,2017-05-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,11.62269,69
2017-05-17T21:00:00-00:00,2017-05-17T22:00:00-00:00,2017-05-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.14267,69
2017-05-18T19:00:00-00:00,2017-05-18T20:00:00-00:00,2017-05-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,2.37,70
2017-05-18T21:00:00-00:00,2017-05-18T22:00:00-00:00,2017-05-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,16.78837,70
2017-05-18T09:00:00-00:00,2017-05-18T10:00:00-00:00,2017-05-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.48313,70
2017-05-18T10:00:00-00:00,2017-05-18T11:00:00-00:00,2017-05-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.29093,70
2017-05-18T17:00:00-00:00,2017-05-18T18:00:00-00:00,2017-05-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,20.38494,70
2017-05-18T20:00:00-00:00,2017-05-18T21:00:00-00:00,2017-05-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,21.78516,70
2017-05-19T03:00:00-00:00,2017-05-19T04:00:00-00:00,2017-05-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,77.68095,70
2017-05-18T08:00:00-00:00,2017-05-18T09:00:00-00:00,2017-05-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.4944,70
2017-05-18T22:00:00-00:00,2017-05-18T23:00:00-00:00,2017-05-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,17.25789,70
2017-05-18T23:00:00-00:00,2017-05-19T00:00:00-00:00,2017-05-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.3,70
2017-05-18T12:00:00-00:00,2017-05-18T13:00:00-00:00,2017-05-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,41.47418,70
