INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-03-18T11:00:00-00:00,2017-03-18T12:00:00-00:00,2017-03-18,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.00871,72
2017-03-18T07:00:00-00:00,2017-03-18T08:00:00-00:00,2017-03-18,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.85313,72
2017-03-18T20:00:00-00:00,2017-03-18T21:00:00-00:00,2017-03-18,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.62841,72
2017-03-18T09:00:00-00:00,2017-03-18T10:00:00-00:00,2017-03-18,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.79115,72
2017-03-18T17:00:00-00:00,2017-03-18T18:00:00-00:00,2017-03-18,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.11166,72
2017-03-19T06:00:00-00:00,2017-03-19T07:00:00-00:00,2017-03-18,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.04226,72
2017-03-19T05:00:00-00:00,2017-03-19T06:00:00-00:00,2017-03-18,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.32846,72
2017-03-18T12:00:00-00:00,2017-03-18T13:00:00-00:00,2017-03-18,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.72486,72
2017-03-19T04:00:00-00:00,2017-03-19T05:00:00-00:00,2017-03-18,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.15934,72
2017-03-18T21:00:00-00:00,2017-03-18T22:00:00-00:00,2017-03-18,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.42322,72
2017-03-18T23:00:00-00:00,2017-03-19T00:00:00-00:00,2017-03-18,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.2606,72
2017-03-18T13:00:00-00:00,2017-03-18T14:00:00-00:00,2017-03-18,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.18119,72
2017-03-19T03:00:00-00:00,2017-03-19T04:00:00-00:00,2017-03-18,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.54086,72
2017-03-19T00:00:00-00:00,2017-03-19T01:00:00-00:00,2017-03-18,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.14703,72
2017-03-18T08:00:00-00:00,2017-03-18T09:00:00-00:00,2017-03-18,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.0939,72
2017-03-19T01:00:00-00:00,2017-03-19T02:00:00-00:00,2017-03-18,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.9266,72
2017-03-18T16:00:00-00:00,2017-03-18T17:00:00-00:00,2017-03-18,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.02747,72
2017-03-18T19:00:00-00:00,2017-03-18T20:00:00-00:00,2017-03-18,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.22918,72
2017-03-18T14:00:00-00:00,2017-03-18T15:00:00-00:00,2017-03-18,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.43228,72
2017-03-19T02:00:00-00:00,2017-03-19T03:00:00-00:00,2017-03-18,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,13.82113,72
2017-03-18T15:00:00-00:00,2017-03-18T16:00:00-00:00,2017-03-18,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.07219,72
2017-03-18T10:00:00-00:00,2017-03-18T11:00:00-00:00,2017-03-18,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.84986,72
2017-03-18T18:00:00-00:00,2017-03-18T19:00:00-00:00,2017-03-18,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.40702,72
2017-03-18T22:00:00-00:00,2017-03-18T23:00:00-00:00,2017-03-18,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.88535,72
2017-03-19T11:00:00-00:00,2017-03-19T12:00:00-00:00,2017-03-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.93487,73
2017-03-19T08:00:00-00:00,2017-03-19T09:00:00-00:00,2017-03-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.54531,73
2017-03-19T14:00:00-00:00,2017-03-19T15:00:00-00:00,2017-03-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.05395,73
2017-03-19T16:00:00-00:00,2017-03-19T17:00:00-00:00,2017-03-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,0.01229,73
2017-03-19T22:00:00-00:00,2017-03-19T23:00:00-00:00,2017-03-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,2.56456,73
2017-03-20T02:00:00-00:00,2017-03-20T03:00:00-00:00,2017-03-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,65.75455,73
2017-03-19T23:00:00-00:00,2017-03-20T00:00:00-00:00,2017-03-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,11.95335,73
2017-03-19T17:00:00-00:00,2017-03-19T18:00:00-00:00,2017-03-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,-0.98238,73
2017-03-19T20:00:00-00:00,2017-03-19T21:00:00-00:00,2017-03-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,-0.57953,73
2017-03-19T21:00:00-00:00,2017-03-19T22:00:00-00:00,2017-03-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,-0.01628,73
2017-03-20T00:00:00-00:00,2017-03-20T01:00:00-00:00,2017-03-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.5151,73
2017-03-20T04:00:00-00:00,2017-03-20T05:00:00-00:00,2017-03-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.38081,73
2017-03-19T15:00:00-00:00,2017-03-19T16:00:00-00:00,2017-03-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.88878,73
2017-03-19T19:00:00-00:00,2017-03-19T20:00:00-00:00,2017-03-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,-0.52229,73
2017-03-19T07:00:00-00:00,2017-03-19T08:00:00-00:00,2017-03-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.90595,73
2017-03-19T09:00:00-00:00,2017-03-19T10:00:00-00:00,2017-03-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.02559,73
2017-03-19T10:00:00-00:00,2017-03-19T11:00:00-00:00,2017-03-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.04111,73
2017-03-20T03:00:00-00:00,2017-03-20T04:00:00-00:00,2017-03-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,45.85484,73
2017-03-20T01:00:00-00:00,2017-03-20T02:00:00-00:00,2017-03-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,48.49282,73
2017-03-20T05:00:00-00:00,2017-03-20T06:00:00-00:00,2017-03-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.65214,73
2017-03-20T06:00:00-00:00,2017-03-20T07:00:00-00:00,2017-03-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.52588,73
2017-03-19T13:00:00-00:00,2017-03-19T14:00:00-00:00,2017-03-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.35938,73
2017-03-19T18:00:00-00:00,2017-03-19T19:00:00-00:00,2017-03-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,-1.26057,73
2017-03-19T12:00:00-00:00,2017-03-19T13:00:00-00:00,2017-03-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.41238,73
2017-03-19T10:00:00-00:00,2017-03-19T11:00:00-00:00,2017-03-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T23:00:00-00:00,2017-03-20T00:00:00-00:00,2017-03-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T16:00:00-00:00,2017-03-19T17:00:00-00:00,2017-03-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T19:00:00-00:00,2017-03-19T20:00:00-00:00,2017-03-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.67576,74
2017-03-19T22:00:00-00:00,2017-03-19T23:00:00-00:00,2017-03-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T12:00:00-00:00,2017-03-19T13:00:00-00:00,2017-03-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-20T02:00:00-00:00,2017-03-20T03:00:00-00:00,2017-03-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-20T05:00:00-00:00,2017-03-20T06:00:00-00:00,2017-03-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T21:00:00-00:00,2017-03-19T22:00:00-00:00,2017-03-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0.13546,74
2017-03-20T00:00:00-00:00,2017-03-20T01:00:00-00:00,2017-03-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-20T01:00:00-00:00,2017-03-20T02:00:00-00:00,2017-03-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-20T04:00:00-00:00,2017-03-20T05:00:00-00:00,2017-03-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T15:00:00-00:00,2017-03-19T16:00:00-00:00,2017-03-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T17:00:00-00:00,2017-03-19T18:00:00-00:00,2017-03-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.12165,74
2017-03-19T20:00:00-00:00,2017-03-19T21:00:00-00:00,2017-03-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.02775,74
2017-03-19T09:00:00-00:00,2017-03-19T10:00:00-00:00,2017-03-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T13:00:00-00:00,2017-03-19T14:00:00-00:00,2017-03-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T08:00:00-00:00,2017-03-19T09:00:00-00:00,2017-03-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T11:00:00-00:00,2017-03-19T12:00:00-00:00,2017-03-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T07:00:00-00:00,2017-03-19T08:00:00-00:00,2017-03-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-20T03:00:00-00:00,2017-03-20T04:00:00-00:00,2017-03-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T14:00:00-00:00,2017-03-19T15:00:00-00:00,2017-03-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-20T06:00:00-00:00,2017-03-20T07:00:00-00:00,2017-03-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,74
2017-03-19T18:00:00-00:00,2017-03-19T19:00:00-00:00,2017-03-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,5.70961,74
2017-03-20T05:00:00-00:00,2017-03-20T06:00:00-00:00,2017-03-19,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.47373,75
2017-03-19T13:00:00-00:00,2017-03-19T14:00:00-00:00,2017-03-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.25606,75
2017-03-20T02:00:00-00:00,2017-03-20T03:00:00-00:00,2017-03-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,70.17562,75
2017-03-20T00:00:00-00:00,2017-03-20T01:00:00-00:00,2017-03-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.16502,75
2017-03-19T10:00:00-00:00,2017-03-19T11:00:00-00:00,2017-03-19,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.89368,75
2017-03-19T18:00:00-00:00,2017-03-19T19:00:00-00:00,2017-03-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-5.70999,75
2017-03-20T03:00:00-00:00,2017-03-20T04:00:00-00:00,2017-03-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,47.44422,75
2017-03-19T08:00:00-00:00,2017-03-19T09:00:00-00:00,2017-03-19,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.36244,75
2017-03-19T07:00:00-00:00,2017-03-19T08:00:00-00:00,2017-03-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.69499,75
2017-03-19T21:00:00-00:00,2017-03-19T22:00:00-00:00,2017-03-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-0.12914,75
2017-03-20T06:00:00-00:00,2017-03-20T07:00:00-00:00,2017-03-19,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.30909,75
2017-03-19T15:00:00-00:00,2017-03-19T16:00:00-00:00,2017-03-19,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.28965,75
2017-03-19T23:00:00-00:00,2017-03-20T00:00:00-00:00,2017-03-19,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,10.18086,75
2017-03-19T14:00:00-00:00,2017-03-19T15:00:00-00:00,2017-03-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.10647,75
2017-03-19T12:00:00-00:00,2017-03-19T13:00:00-00:00,2017-03-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.69294,75
2017-03-19T09:00:00-00:00,2017-03-19T10:00:00-00:00,2017-03-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.0688,75
2017-03-19T22:00:00-00:00,2017-03-19T23:00:00-00:00,2017-03-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,2.17964,75
2017-03-19T16:00:00-00:00,2017-03-19T17:00:00-00:00,2017-03-19,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,0.0103,75
2017-03-20T04:00:00-00:00,2017-03-20T05:00:00-00:00,2017-03-19,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.90316,75
2017-03-19T11:00:00-00:00,2017-03-19T12:00:00-00:00,2017-03-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.77601,75
2017-03-19T20:00:00-00:00,2017-03-19T21:00:00-00:00,2017-03-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-3.13758,75
2017-03-19T19:00:00-00:00,2017-03-19T20:00:00-00:00,2017-03-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-5.81649,75
2017-03-19T17:00:00-00:00,2017-03-19T18:00:00-00:00,2017-03-19,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-5.09434,75
2017-03-20T01:00:00-00:00,2017-03-20T02:00:00-00:00,2017-03-19,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.00319,75
2017-03-19T13:00:00-00:00,2017-03-19T14:00:00-00:00,2017-03-19,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.10332,76
2017-03-20T03:00:00-00:00,2017-03-20T04:00:00-00:00,2017-03-19,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.58938,76
2017-03-20T02:00:00-00:00,2017-03-20T03:00:00-00:00,2017-03-19,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.42106,76
2017-03-20T00:00:00-00:00,2017-03-20T01:00:00-00:00,2017-03-19,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.35008,76
2017-03-19T11:00:00-00:00,2017-03-19T12:00:00-00:00,2017-03-19,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.15886,76
2017-03-19T21:00:00-00:00,2017-03-19T22:00:00-00:00,2017-03-19,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.0226,76
2017-03-19T20:00:00-00:00,2017-03-19T21:00:00-00:00,2017-03-19,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.4697,76
2017-03-19T19:00:00-00:00,2017-03-19T20:00:00-00:00,2017-03-19,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.38156,76
2017-03-19T14:00:00-00:00,2017-03-19T15:00:00-00:00,2017-03-19,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.94748,76
2017-03-19T12:00:00-00:00,2017-03-19T13:00:00-00:00,2017-03-19,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.71945,76
2017-03-19T09:00:00-00:00,2017-03-19T10:00:00-00:00,2017-03-19,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.95679,76
2017-03-19T07:00:00-00:00,2017-03-19T08:00:00-00:00,2017-03-19,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.21097,76
2017-03-19T22:00:00-00:00,2017-03-19T23:00:00-00:00,2017-03-19,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.38492,76
2017-03-19T18:00:00-00:00,2017-03-19T19:00:00-00:00,2017-03-19,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.26019,76
