INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-02-24T10:00:00-00:00,2017-02-24T11:00:00-00:00,2017-02-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,17.57958,95
2017-02-24T11:00:00-00:00,2017-02-24T12:00:00-00:00,2017-02-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.49236,95
2017-02-24T09:00:00-00:00,2017-02-24T10:00:00-00:00,2017-02-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.08812,95
2017-02-24T12:00:00-00:00,2017-02-24T13:00:00-00:00,2017-02-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.93771,95
2017-02-24T13:00:00-00:00,2017-02-24T14:00:00-00:00,2017-02-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.81234,95
2017-02-25T05:00:00-00:00,2017-02-25T06:00:00-00:00,2017-02-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.42468,95
2017-02-25T00:00:00-00:00,2017-02-25T01:00:00-00:00,2017-02-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.71675,95
2017-02-24T14:00:00-00:00,2017-02-24T15:00:00-00:00,2017-02-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,48.59446,95
2017-02-24T18:00:00-00:00,2017-02-24T19:00:00-00:00,2017-02-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,10.71621,95
2017-02-24T08:00:00-00:00,2017-02-24T09:00:00-00:00,2017-02-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.58258,95
2017-02-24T16:00:00-00:00,2017-02-24T17:00:00-00:00,2017-02-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.18281,95
2017-02-24T17:00:00-00:00,2017-02-24T18:00:00-00:00,2017-02-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,15.09469,95
2017-02-24T19:00:00-00:00,2017-02-24T20:00:00-00:00,2017-02-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,10.10015,95
2017-02-24T20:00:00-00:00,2017-02-24T21:00:00-00:00,2017-02-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,8.33822,95
2017-02-24T10:00:00-00:00,2017-02-24T11:00:00-00:00,2017-02-24,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.37324,96
2017-02-25T05:00:00-00:00,2017-02-25T06:00:00-00:00,2017-02-24,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.3712,96
2017-02-25T02:00:00-00:00,2017-02-25T03:00:00-00:00,2017-02-24,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.18548,96
2017-02-24T09:00:00-00:00,2017-02-24T10:00:00-00:00,2017-02-24,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.38832,96
2017-02-25T07:00:00-00:00,2017-02-25T08:00:00-00:00,2017-02-24,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.11089,96
2017-02-24T22:00:00-00:00,2017-02-24T23:00:00-00:00,2017-02-24,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.54435,96
2017-02-25T00:00:00-00:00,2017-02-25T01:00:00-00:00,2017-02-24,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,7.36046,96
2017-02-25T03:00:00-00:00,2017-02-25T04:00:00-00:00,2017-02-24,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.19216,96
2017-02-24T12:00:00-00:00,2017-02-24T13:00:00-00:00,2017-02-24,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.88031,96
2017-02-24T18:00:00-00:00,2017-02-24T19:00:00-00:00,2017-02-24,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.24915,96
2017-02-25T06:00:00-00:00,2017-02-25T07:00:00-00:00,2017-02-24,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.86239,96
2017-02-24T21:00:00-00:00,2017-02-24T22:00:00-00:00,2017-02-24,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.61922,96
2017-02-25T04:00:00-00:00,2017-02-25T05:00:00-00:00,2017-02-24,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.09659,96
2017-02-24T13:00:00-00:00,2017-02-24T14:00:00-00:00,2017-02-24,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.4345,96
2017-02-24T20:00:00-00:00,2017-02-24T21:00:00-00:00,2017-02-24,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.07905,96
2017-02-24T11:00:00-00:00,2017-02-24T12:00:00-00:00,2017-02-24,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.61501,96
2017-02-24T15:00:00-00:00,2017-02-24T16:00:00-00:00,2017-02-24,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,9.483,96
2017-02-24T23:00:00-00:00,2017-02-25T00:00:00-00:00,2017-02-24,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.23958,96
2017-02-25T01:00:00-00:00,2017-02-25T02:00:00-00:00,2017-02-24,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.07593,96
2017-02-24T14:00:00-00:00,2017-02-24T15:00:00-00:00,2017-02-24,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,4.36864,96
2017-02-24T16:00:00-00:00,2017-02-24T17:00:00-00:00,2017-02-24,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.15756,96
2017-02-24T19:00:00-00:00,2017-02-24T20:00:00-00:00,2017-02-24,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.31975,96
2017-02-24T08:00:00-00:00,2017-02-24T09:00:00-00:00,2017-02-24,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.76859,96
2017-02-24T17:00:00-00:00,2017-02-24T18:00:00-00:00,2017-02-24,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,5.40692,96
2017-02-25T14:00:00-00:00,2017-02-25T15:00:00-00:00,2017-02-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.04253,97
2017-02-25T11:00:00-00:00,2017-02-25T12:00:00-00:00,2017-02-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.50365,97
2017-02-25T13:00:00-00:00,2017-02-25T14:00:00-00:00,2017-02-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.45579,97
2017-02-26T03:00:00-00:00,2017-02-26T04:00:00-00:00,2017-02-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.39558,97
2017-02-26T05:00:00-00:00,2017-02-26T06:00:00-00:00,2017-02-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.554,97
2017-02-25T08:00:00-00:00,2017-02-25T09:00:00-00:00,2017-02-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,27.00156,97
2017-02-25T10:00:00-00:00,2017-02-25T11:00:00-00:00,2017-02-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.43371,97
2017-02-26T07:00:00-00:00,2017-02-26T08:00:00-00:00,2017-02-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.21499,97
2017-02-25T15:00:00-00:00,2017-02-25T16:00:00-00:00,2017-02-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.09235,97
2017-02-25T20:00:00-00:00,2017-02-25T21:00:00-00:00,2017-02-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,9.0943,97
2017-02-25T12:00:00-00:00,2017-02-25T13:00:00-00:00,2017-02-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.73125,97
2017-02-25T23:00:00-00:00,2017-02-26T00:00:00-00:00,2017-02-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,4.05431,97
2017-02-26T02:00:00-00:00,2017-02-26T03:00:00-00:00,2017-02-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,55.99483,97
2017-02-26T04:00:00-00:00,2017-02-26T05:00:00-00:00,2017-02-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.87328,97
2017-02-25T19:00:00-00:00,2017-02-25T20:00:00-00:00,2017-02-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,11.28657,97
2017-02-26T00:00:00-00:00,2017-02-26T01:00:00-00:00,2017-02-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.25027,97
2017-02-25T16:00:00-00:00,2017-02-25T17:00:00-00:00,2017-02-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.81257,97
2017-02-25T17:00:00-00:00,2017-02-25T18:00:00-00:00,2017-02-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.83659,97
2017-02-25T21:00:00-00:00,2017-02-25T22:00:00-00:00,2017-02-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,0.3409,97
2017-02-25T09:00:00-00:00,2017-02-25T10:00:00-00:00,2017-02-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.2227,97
2017-02-26T01:00:00-00:00,2017-02-26T02:00:00-00:00,2017-02-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.66684,97
2017-02-25T18:00:00-00:00,2017-02-25T19:00:00-00:00,2017-02-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,11.04392,97
2017-02-25T22:00:00-00:00,2017-02-25T23:00:00-00:00,2017-02-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,5.48385,97
2017-02-26T06:00:00-00:00,2017-02-26T07:00:00-00:00,2017-02-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,33.57352,97
2017-02-25T23:00:00-00:00,2017-02-26T00:00:00-00:00,2017-02-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.96531,98
2017-02-26T05:00:00-00:00,2017-02-26T06:00:00-00:00,2017-02-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.08064,98
2017-02-25T15:00:00-00:00,2017-02-25T16:00:00-00:00,2017-02-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,2.95712,98
2017-02-25T17:00:00-00:00,2017-02-25T18:00:00-00:00,2017-02-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.89109,98
2017-02-25T18:00:00-00:00,2017-02-25T19:00:00-00:00,2017-02-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.1251,98
2017-02-25T11:00:00-00:00,2017-02-25T12:00:00-00:00,2017-02-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-25T12:00:00-00:00,2017-02-25T13:00:00-00:00,2017-02-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-25T19:00:00-00:00,2017-02-25T20:00:00-00:00,2017-02-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,12.55265,98
2017-02-25T21:00:00-00:00,2017-02-25T22:00:00-00:00,2017-02-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.38253,98
2017-02-25T22:00:00-00:00,2017-02-25T23:00:00-00:00,2017-02-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.49278,98
2017-02-25T10:00:00-00:00,2017-02-25T11:00:00-00:00,2017-02-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-25T08:00:00-00:00,2017-02-25T09:00:00-00:00,2017-02-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-26T01:00:00-00:00,2017-02-26T02:00:00-00:00,2017-02-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.96225,98
2017-02-26T03:00:00-00:00,2017-02-26T04:00:00-00:00,2017-02-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.10261,98
2017-02-25T14:00:00-00:00,2017-02-25T15:00:00-00:00,2017-02-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-25T09:00:00-00:00,2017-02-25T10:00:00-00:00,2017-02-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-26T00:00:00-00:00,2017-02-26T01:00:00-00:00,2017-02-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-26T07:00:00-00:00,2017-02-26T08:00:00-00:00,2017-02-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.07691,98
2017-02-26T02:00:00-00:00,2017-02-26T03:00:00-00:00,2017-02-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,18.4012,98
2017-02-25T13:00:00-00:00,2017-02-25T14:00:00-00:00,2017-02-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-26T04:00:00-00:00,2017-02-26T05:00:00-00:00,2017-02-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,10.05656,98
2017-02-26T06:00:00-00:00,2017-02-26T07:00:00-00:00,2017-02-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,98
2017-02-25T16:00:00-00:00,2017-02-25T17:00:00-00:00,2017-02-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,1.34279,98
2017-02-25T20:00:00-00:00,2017-02-25T21:00:00-00:00,2017-02-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,11.93537,98
2017-02-25T22:00:00-00:00,2017-02-25T23:00:00-00:00,2017-02-25,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-0.82355,99
2017-02-26T02:00:00-00:00,2017-02-26T03:00:00-00:00,2017-02-25,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,51.68221,99
2017-02-25T18:00:00-00:00,2017-02-25T19:00:00-00:00,2017-02-25,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,0.85162,99
2017-02-25T15:00:00-00:00,2017-02-25T16:00:00-00:00,2017-02-25,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,26.2346,99
2017-02-25T08:00:00-00:00,2017-02-25T09:00:00-00:00,2017-02-25,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.33693,99
2017-02-25T13:00:00-00:00,2017-02-25T14:00:00-00:00,2017-02-25,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,31.11794,99
2017-02-25T21:00:00-00:00,2017-02-25T22:00:00-00:00,2017-02-25,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-3.43705,99
2017-02-26T07:00:00-00:00,2017-02-26T08:00:00-00:00,2017-02-25,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.70046,99
2017-02-26T03:00:00-00:00,2017-02-26T04:00:00-00:00,2017-02-25,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,45.46891,99
2017-02-26T01:00:00-00:00,2017-02-26T02:00:00-00:00,2017-02-25,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.54092,99
2017-02-25T10:00:00-00:00,2017-02-25T11:00:00-00:00,2017-02-25,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.46993,99
2017-02-25T12:00:00-00:00,2017-02-25T13:00:00-00:00,2017-02-25,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.56989,99
2017-02-25T17:00:00-00:00,2017-02-25T18:00:00-00:00,2017-02-25,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,4.60175,99
2017-02-26T05:00:00-00:00,2017-02-26T06:00:00-00:00,2017-02-25,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.01832,99
2017-02-25T19:00:00-00:00,2017-02-25T20:00:00-00:00,2017-02-25,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-1.0601,99
2017-02-25T14:00:00-00:00,2017-02-25T15:00:00-00:00,2017-02-25,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,37.47014,99
2017-02-26T00:00:00-00:00,2017-02-26T01:00:00-00:00,2017-02-25,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.62214,99
2017-02-26T06:00:00-00:00,2017-02-26T07:00:00-00:00,2017-02-25,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.30581,99
2017-02-25T16:00:00-00:00,2017-02-25T17:00:00-00:00,2017-02-25,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.28729,99
2017-02-26T04:00:00-00:00,2017-02-26T05:00:00-00:00,2017-02-25,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.60024,99
2017-02-25T23:00:00-00:00,2017-02-26T00:00:00-00:00,2017-02-25,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,1.82366,99
2017-02-25T09:00:00-00:00,2017-02-25T10:00:00-00:00,2017-02-25,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.47826,99
2017-02-25T11:00:00-00:00,2017-02-25T12:00:00-00:00,2017-02-25,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.47106,99
2017-02-25T20:00:00-00:00,2017-02-25T21:00:00-00:00,2017-02-25,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,-2.34334,99
