INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-03-25T02:00:00-00:00,2017-03-25T03:00:00-00:00,2017-03-24,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.37244,96
2017-03-24T19:00:00-00:00,2017-03-24T20:00:00-00:00,2017-03-24,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.77846,96
2017-03-24T20:00:00-00:00,2017-03-24T21:00:00-00:00,2017-03-24,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.31495,96
2017-03-24T07:00:00-00:00,2017-03-24T08:00:00-00:00,2017-03-24,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.04157,96
2017-03-24T12:00:00-00:00,2017-03-24T13:00:00-00:00,2017-03-24,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.85068,96
2017-03-24T14:00:00-00:00,2017-03-24T15:00:00-00:00,2017-03-24,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-6.71916,96
2017-03-25T01:00:00-00:00,2017-03-25T02:00:00-00:00,2017-03-24,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,4.92574,96
2017-03-25T05:00:00-00:00,2017-03-25T06:00:00-00:00,2017-03-24,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.59155,96
2017-03-26T01:00:00-00:00,2017-03-26T02:00:00-00:00,2017-03-25,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,30.10511,97
2017-03-25T09:00:00-00:00,2017-03-25T10:00:00-00:00,2017-03-25,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,4.65966,97
2017-03-25T13:00:00-00:00,2017-03-25T14:00:00-00:00,2017-03-25,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.53152,97
2017-03-25T10:00:00-00:00,2017-03-25T11:00:00-00:00,2017-03-25,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,9.97658,97
2017-03-25T08:00:00-00:00,2017-03-25T09:00:00-00:00,2017-03-25,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,11.29675,97
2017-03-25T22:00:00-00:00,2017-03-25T23:00:00-00:00,2017-03-25,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-12.33505,97
2017-03-26T06:00:00-00:00,2017-03-26T07:00:00-00:00,2017-03-25,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,22.02607,97
2017-03-25T21:00:00-00:00,2017-03-25T22:00:00-00:00,2017-03-25,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-13.61391,97
2017-03-26T05:00:00-00:00,2017-03-26T06:00:00-00:00,2017-03-25,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,28.95276,97
2017-03-26T00:00:00-00:00,2017-03-26T01:00:00-00:00,2017-03-25,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.05148,97
2017-03-25T15:00:00-00:00,2017-03-25T16:00:00-00:00,2017-03-25,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,3.86108,97
2017-03-26T02:00:00-00:00,2017-03-26T03:00:00-00:00,2017-03-25,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,47.20208,97
2017-03-25T19:00:00-00:00,2017-03-25T20:00:00-00:00,2017-03-25,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-12.56036,97
2017-03-25T18:00:00-00:00,2017-03-25T19:00:00-00:00,2017-03-25,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-8.94632,97
2017-03-25T11:00:00-00:00,2017-03-25T12:00:00-00:00,2017-03-25,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,15.53072,97
2017-03-25T23:00:00-00:00,2017-03-26T00:00:00-00:00,2017-03-25,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-8.86543,97
2017-03-25T17:00:00-00:00,2017-03-25T18:00:00-00:00,2017-03-25,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-1.92116,97
2017-03-25T20:00:00-00:00,2017-03-25T21:00:00-00:00,2017-03-25,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-13.86455,97
2017-03-25T16:00:00-00:00,2017-03-25T17:00:00-00:00,2017-03-25,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0,97
2017-03-26T04:00:00-00:00,2017-03-26T05:00:00-00:00,2017-03-25,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,39.22946,97
2017-03-25T14:00:00-00:00,2017-03-25T15:00:00-00:00,2017-03-25,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,27.29954,97
2017-03-26T03:00:00-00:00,2017-03-26T04:00:00-00:00,2017-03-25,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,47.95671,97
2017-03-25T12:00:00-00:00,2017-03-25T13:00:00-00:00,2017-03-25,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,23.21394,97
2017-03-25T07:00:00-00:00,2017-03-25T08:00:00-00:00,2017-03-25,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,22.24352,97
2017-03-25T13:00:00-00:00,2017-03-25T14:00:00-00:00,2017-03-25,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T05:00:00-00:00,2017-03-26T06:00:00-00:00,2017-03-25,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T12:00:00-00:00,2017-03-25T13:00:00-00:00,2017-03-25,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T10:00:00-00:00,2017-03-25T11:00:00-00:00,2017-03-25,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T07:00:00-00:00,2017-03-25T08:00:00-00:00,2017-03-25,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T04:00:00-00:00,2017-03-26T05:00:00-00:00,2017-03-25,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T03:00:00-00:00,2017-03-26T04:00:00-00:00,2017-03-25,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T20:00:00-00:00,2017-03-25T21:00:00-00:00,2017-03-25,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T14:00:00-00:00,2017-03-25T15:00:00-00:00,2017-03-25,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T22:00:00-00:00,2017-03-25T23:00:00-00:00,2017-03-25,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T19:00:00-00:00,2017-03-25T20:00:00-00:00,2017-03-25,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T16:00:00-00:00,2017-03-25T17:00:00-00:00,2017-03-25,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T11:00:00-00:00,2017-03-25T12:00:00-00:00,2017-03-25,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T21:00:00-00:00,2017-03-25T22:00:00-00:00,2017-03-25,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T18:00:00-00:00,2017-03-25T19:00:00-00:00,2017-03-25,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T06:00:00-00:00,2017-03-26T07:00:00-00:00,2017-03-25,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T00:00:00-00:00,2017-03-26T01:00:00-00:00,2017-03-25,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T01:00:00-00:00,2017-03-26T02:00:00-00:00,2017-03-25,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T23:00:00-00:00,2017-03-26T00:00:00-00:00,2017-03-25,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T17:00:00-00:00,2017-03-25T18:00:00-00:00,2017-03-25,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T15:00:00-00:00,2017-03-25T16:00:00-00:00,2017-03-25,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-26T02:00:00-00:00,2017-03-26T03:00:00-00:00,2017-03-25,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T08:00:00-00:00,2017-03-25T09:00:00-00:00,2017-03-25,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T09:00:00-00:00,2017-03-25T10:00:00-00:00,2017-03-25,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKA_6_N001,ALL,1,0,98
2017-03-25T16:00:00-00:00,2017-03-25T17:00:00-00:00,2017-03-25,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0,99
2017-03-26T06:00:00-00:00,2017-03-26T07:00:00-00:00,2017-03-25,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,20.18703,99
2017-03-25T23:00:00-00:00,2017-03-26T00:00:00-00:00,2017-03-25,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-8.13566,99
2017-03-25T10:00:00-00:00,2017-03-25T11:00:00-00:00,2017-03-25,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,8.74448,99
2017-03-26T05:00:00-00:00,2017-03-26T06:00:00-00:00,2017-03-25,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,27.00061,99
2017-03-25T19:00:00-00:00,2017-03-25T20:00:00-00:00,2017-03-25,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-10.84753,99
2017-03-25T22:00:00-00:00,2017-03-25T23:00:00-00:00,2017-03-25,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-11.66214,99
2017-03-25T18:00:00-00:00,2017-03-25T19:00:00-00:00,2017-03-25,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-7.71168,99
2017-03-25T20:00:00-00:00,2017-03-25T21:00:00-00:00,2017-03-25,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-12.81738,99
2017-03-25T21:00:00-00:00,2017-03-25T22:00:00-00:00,2017-03-25,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-12.75188,99
2017-03-25T09:00:00-00:00,2017-03-25T10:00:00-00:00,2017-03-25,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,4.13751,99
2017-03-26T02:00:00-00:00,2017-03-26T03:00:00-00:00,2017-03-25,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,51.05688,99
2017-03-25T08:00:00-00:00,2017-03-25T09:00:00-00:00,2017-03-25,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,10.21868,99
2017-03-26T04:00:00-00:00,2017-03-26T05:00:00-00:00,2017-03-25,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,38.33248,99
2017-03-25T11:00:00-00:00,2017-03-25T12:00:00-00:00,2017-03-25,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,14.14713,99
2017-03-26T01:00:00-00:00,2017-03-26T02:00:00-00:00,2017-03-25,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,28.51673,99
2017-03-26T03:00:00-00:00,2017-03-26T04:00:00-00:00,2017-03-25,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,45.83457,99
2017-03-25T14:00:00-00:00,2017-03-25T15:00:00-00:00,2017-03-25,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,24.17386,99
2017-03-25T17:00:00-00:00,2017-03-25T18:00:00-00:00,2017-03-25,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,-1.6027,99
2017-03-26T00:00:00-00:00,2017-03-26T01:00:00-00:00,2017-03-25,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,0.04658,99
2017-03-25T07:00:00-00:00,2017-03-25T08:00:00-00:00,2017-03-25,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,20.19935,99
2017-03-25T12:00:00-00:00,2017-03-25T13:00:00-00:00,2017-03-25,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,21.14973,99
2017-03-25T13:00:00-00:00,2017-03-25T14:00:00-00:00,2017-03-25,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,26.22299,99
2017-03-25T15:00:00-00:00,2017-03-25T16:00:00-00:00,2017-03-25,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKA_6_N001,ALL,1,3.22213,99
2017-03-26T00:00:00-00:00,2017-03-26T01:00:00-00:00,2017-03-25,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.0049,100
2017-03-25T16:00:00-00:00,2017-03-25T17:00:00-00:00,2017-03-25,10,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0,100
2017-03-25T17:00:00-00:00,2017-03-25T18:00:00-00:00,2017-03-25,11,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.31846,100
2017-03-25T18:00:00-00:00,2017-03-25T19:00:00-00:00,2017-03-25,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.23464,100
2017-03-25T23:00:00-00:00,2017-03-26T00:00:00-00:00,2017-03-25,17,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.72977,100
2017-03-26T03:00:00-00:00,2017-03-26T04:00:00-00:00,2017-03-25,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.12214,100
2017-03-25T21:00:00-00:00,2017-03-25T22:00:00-00:00,2017-03-25,15,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.86203,100
2017-03-25T08:00:00-00:00,2017-03-25T09:00:00-00:00,2017-03-25,2,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.07807,100
2017-03-25T09:00:00-00:00,2017-03-25T10:00:00-00:00,2017-03-25,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.52215,100
2017-03-25T11:00:00-00:00,2017-03-25T12:00:00-00:00,2017-03-25,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.38359,100
2017-03-26T01:00:00-00:00,2017-03-26T02:00:00-00:00,2017-03-25,19,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.58838,100
2017-03-26T05:00:00-00:00,2017-03-26T06:00:00-00:00,2017-03-25,23,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.95214,100
2017-03-25T13:00:00-00:00,2017-03-25T14:00:00-00:00,2017-03-25,7,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.30853,100
2017-03-26T02:00:00-00:00,2017-03-26T03:00:00-00:00,2017-03-25,20,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-3.85479,100
2017-03-25T14:00:00-00:00,2017-03-25T15:00:00-00:00,2017-03-25,8,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,3.12568,100
2017-03-25T20:00:00-00:00,2017-03-25T21:00:00-00:00,2017-03-25,14,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.04718,100
2017-03-26T04:00:00-00:00,2017-03-26T05:00:00-00:00,2017-03-25,22,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.89698,100
2017-03-25T19:00:00-00:00,2017-03-25T20:00:00-00:00,2017-03-25,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-1.71283,100
2017-03-25T10:00:00-00:00,2017-03-25T11:00:00-00:00,2017-03-25,4,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.2321,100
2017-03-25T12:00:00-00:00,2017-03-25T13:00:00-00:00,2017-03-25,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.06421,100
2017-03-26T06:00:00-00:00,2017-03-26T07:00:00-00:00,2017-03-25,24,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,1.83904,100
2017-03-25T15:00:00-00:00,2017-03-25T16:00:00-00:00,2017-03-25,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,0.63895,100
2017-03-25T22:00:00-00:00,2017-03-25T23:00:00-00:00,2017-03-25,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,-0.67291,100
2017-03-25T07:00:00-00:00,2017-03-25T08:00:00-00:00,2017-03-25,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKA_6_N001,ALL,1,2.04417,100
2017-03-26T18:00:00-00:00,2017-03-26T19:00:00-00:00,2017-03-26,12,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-6.50187,101
2017-03-26T09:00:00-00:00,2017-03-26T10:00:00-00:00,2017-03-26,3,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,4.56915,101
2017-03-27T00:00:00-00:00,2017-03-27T01:00:00-00:00,2017-03-26,18,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,2.14671,101
2017-03-26T12:00:00-00:00,2017-03-26T13:00:00-00:00,2017-03-26,6,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,15.76219,101
2017-03-26T15:00:00-00:00,2017-03-26T16:00:00-00:00,2017-03-26,9,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,0.55314,101
2017-03-27T03:00:00-00:00,2017-03-27T04:00:00-00:00,2017-03-26,21,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,52.26787,101
2017-03-26T07:00:00-00:00,2017-03-26T08:00:00-00:00,2017-03-26,1,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,10.73834,101
2017-03-26T11:00:00-00:00,2017-03-26T12:00:00-00:00,2017-03-26,5,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,9.52728,101
2017-03-26T19:00:00-00:00,2017-03-26T20:00:00-00:00,2017-03-26,13,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-7.69651,101
2017-03-26T22:00:00-00:00,2017-03-26T23:00:00-00:00,2017-03-26,16,0,EUREKA_6_N001,EUREKA_6_N001,EUREKA_6_N001,DAM,LMP,LMP_PRC,EUREKA_6_N001,ALL,1,-9.02169,101
